bert_aligned,bert_avg_pool,bert_max_avg,bert_full,tfidf_cos_sim,tfidf_cos_sim_bigram,tfidf_cos_sim_lemma,tfidf_cos_sim_bigram_lemma,sw_align,docu_toads,docu_toads_lemma,bow_ol,bow_ol_bigrams,bow_ol_lemma,bow_ol_bigrams_lemma,pos_bow_ol,pos_bow_bigrams,pos_bow_ol_lemma,pos_bow_bigrams_lemma,jaro_winkler
0.43444632530653504,0.8450874090194702,0.012955152429640293,0.5059654712677002,0.39802905330002236,0.07972156549353893,0.39802905330002236,0.07972156549353893,0.456,0.31125,0.31125,0.2186046511627907,0.05411255411255411,0.2191780821917808,0.05613305613305608,0.16858237547892718,0.16858237547892718,0.16730038022813687,0.16730038022813687,0.7630492741248328
-0.10614921956161455,0.8268788456916809,0.017457956448197365,0.389415442943573,0.4422875024194455,0.1100855306372267,0.4422875024194455,0.1100855306372267,0.5289855072463768,0.24750000000000005,0.24750000000000005,0.22169811320754718,0.05733944954128445,0.22169811320754718,0.060267857142857095,0.1686274509803921,0.1686274509803921,0.16470588235294115,0.16470588235294115,0.671783865374763
0.041961974610198904,0.8036301136016846,0.012595944106578827,0.3577260375022888,0.22374340930724257,0.03963262383695898,0.22374340930724257,0.03963262383695898,0.5227272727272727,0.25375000000000003,0.25375000000000003,0.19626168224299068,0.05054945054945059,0.17727272727272725,0.05639913232104121,0.13214285714285712,0.13214285714285712,0.11702127659574468,0.11702127659574468,0.6546200202138129
-0.5032192757573408,0.5286491513252258,0.09999480098485947,0.48687469959259033,0.2539742908698287,0.0639386939167742,0.2539742908698287,0.0639386939167742,0.6666666666666666,0.09154929577464788,0.09154929577464788,0.2857142857142857,0.13,0.295774647887324,0.12745098039215685,0.19736842105263153,0.19736842105263153,0.20779220779220775,0.20779220779220775,0.8038447675863784
0.27829052816296734,0.5729975700378418,0.08295666426420212,0.5476830005645752,0.4419810649323639,0.11549116355724387,0.4419810649323639,0.11549116355724387,0.524904214559387,0.14655172413793105,0.35344827586206895,0.38596491228070173,0.14942528735632188,0.35593220338983056,0.13043478260869568,0.2727272727272727,0.2727272727272727,0.23529411764705888,0.23529411764705888,0.8440363749329266
0.29612213708516155,0.7645575404167175,0.009950331412255764,0.4733084440231323,0.2051325793534181,0.04003484178671346,0.2051325793534181,0.04003484178671346,1.0,0.5,0.5,0.21311475409836067,0.03466204506065862,0.20491803278688525,0.03583617747440271,0.1523809523809524,0.1523809523809524,0.14696485623003197,0.14696485623003197,0.7664235449858592
0.34162801427477535,0.5904551148414612,0.09773986041545868,0.49933359026908875,0.32506476499379067,0.10308996037563622,0.32506476499379067,0.10308996037563622,0.7804878048780488,0.4326923076923077,0.4326923076923077,0.30188679245283023,0.08536585365853655,0.31481481481481477,0.09523809523809523,0.25,0.25,0.24590163934426235,0.24590163934426235,0.7343589390922899
-0.10157720305274687,0.30467328429222107,0.4151401221752167,0.47610247135162354,0.25561977091424326,0.09486410505852916,0.25561977091424326,0.09486410505852916,1.0,0.3362068965517241,0.3275862068965517,0.21052631578947367,0.07317073170731703,0.1964285714285714,0.060975609756097615,0.140625,0.140625,0.12698412698412698,0.12698412698412698,0.7768696360926698
0.14846992775521897,0.4732068181037903,0.07732893526554108,0.3213428854942322,0.17923227400229524,0.04921793928339624,0.17923227400229524,0.04921793928339624,1.0,0.41891891891891897,0.41891891891891897,0.21276595744680848,0.06451612903225812,0.20408163265306123,0.03125,0.13207547169811318,0.13207547169811318,0.12727272727272732,0.12727272727272732,0.6991224921939491
0.172732800078707,0.6601065993309021,0.04335789382457733,0.5463544130325317,0.24119226460526666,0.0371854047319341,0.24119226460526666,0.0371854047319341,0.7936507936507936,0.40909090909090906,0.40909090909090906,0.15000000000000002,0.05084745762711862,0.16249999999999998,0.050420168067226934,0.14117647058823535,0.14117647058823535,0.15294117647058825,0.15294117647058825,0.7310458304373112
0.581460094700257,0.8020474910736084,0.10455936193466187,0.801581084728241,0.6146803033639201,0.386550681794806,0.6146803033639201,0.386550681794806,0.6021897810218978,0.23484848484848486,0.23484848484848486,0.47457627118644063,0.3214285714285714,0.4516129032258065,0.3058823529411765,0.3787878787878788,0.3787878787878788,0.3939393939393939,0.3939393939393939,0.7753471334866684
0.1309092392949021,0.46070796251296997,0.0590958371758461,0.3323061764240265,0.14039745875039433,0.029699157838857793,0.14039745875039433,0.029699157838857793,0.9230769230769231,0.265,0.265,0.16883116883116878,0.04132231404958675,0.17105263157894735,0.040983606557377095,0.14942528735632188,0.14942528735632188,0.15294117647058825,0.15294117647058825,0.6156924045344637
0.3099653735427425,0.8588727116584778,0.015408189035952091,0.7567420601844788,0.5341524215850382,0.1164965679378166,0.5341524215850382,0.1164965679378166,0.7096774193548387,0.475,0.475,0.25462962962962965,0.0736434108527132,0.26027397260273977,0.07262569832402233,0.20350877192982453,0.20350877192982453,0.1986301369863014,0.1986301369863014,0.7840460598762075
-0.08947219924681638,0.7508374452590942,0.019344070926308632,0.529852032661438,0.21190737429775974,0.033754239343252945,0.21190737429775974,0.033754239343252945,1.0,0.4212962962962963,0.4212962962962963,0.19480519480519476,0.03734439834024894,0.19067796610169496,0.04106776180698157,0.14583333333333337,0.14583333333333337,0.13888888888888884,0.13888888888888884,0.7684275739125237
-0.17015006808356142,0.40505918860435486,0.04866159334778786,0.4102861285209656,0.11713747923116347,0.012026874632465101,0.11713747923116347,0.012026874632465101,1.0,0.20666666666666667,0.20666666666666667,0.1910112359550562,0.04347826086956519,0.18888888888888888,0.034965034965035,0.13131313131313127,0.13131313131313127,0.14,0.14,0.6285116639340073
0.23269161570229027,0.3477131724357605,0.06432498246431351,0.43726468086242676,0.16060102682543242,0.03065102242564144,0.16060102682543242,0.03065102242564144,0.49333333333333335,0.3608247422680413,0.3608247422680413,0.2134831460674157,0.0699300699300699,0.21111111111111114,0.04761904761904767,0.19191919191919193,0.19191919191919193,0.19387755102040816,0.19387755102040816,0.8154243339447486
-0.12167883615352604,0.3316006362438202,0.03222506493330002,0.3242129683494568,0.18760080012183378,0.03320554378691154,0.18760080012183378,0.03320554378691154,1.0,0.4336283185840708,0.4336283185840708,0.14814814814814814,0.039548022598870025,0.15740740740740744,0.02717391304347827,0.14166666666666672,0.14166666666666672,0.1512605042016807,0.1512605042016807,0.7451685459854991
-0.27388801085020786,0.7845609188079834,0.023324374109506607,0.37547415494918823,0.15876102419042815,0.016915231374968198,0.15876102419042815,0.016915231374968198,0.9565217391304348,0.15000000000000002,0.15000000000000002,0.1648351648351648,0.023872679045092826,0.1567567567567567,0.020565552699228773,0.13596491228070173,0.13596491228070173,0.13157894736842102,0.13157894736842102,0.6061181941175972
0.18953661701895974,0.20103061199188232,0.266809344291687,0.23170021176338196,0.1545668693417377,0.03575169073250939,0.1545668693417377,0.03575169073250939,0.6382978723404256,0.21794871794871795,0.46153846153846156,0.1875,0.04477611940298509,0.18000000000000005,0.04477611940298509,0.17307692307692313,0.17307692307692313,0.16981132075471694,0.16981132075471694,0.7444715632950927
0.02788320546620182,0.63981032371521,0.022009823471307755,0.49721911549568176,0.1688865209622592,0.037013441535255986,0.1688865209622592,0.037013441535255986,0.9487179487179487,0.23124999999999996,0.23124999999999996,0.15337423312883436,0.03308823529411764,0.16463414634146345,0.029197080291970767,0.12972972972972974,0.12972972972972974,0.14130434782608692,0.14130434782608692,0.8520056563239757
0.058979551940815333,0.7310820817947388,0.021205509081482887,0.4890528917312622,0.2241340050304388,0.03949443399653907,0.2241340050304388,0.03949443399653907,0.4198895027624309,0.2593283582089553,0.2593283582089553,0.2222222222222222,0.045016077170418,0.20779220779220775,0.034267912772585674,0.19047619047619047,0.19047619047619047,0.17112299465240643,0.17112299465240643,0.6672593832549091
0.3805997640378267,0.8279165625572205,0.01309155486524105,0.5093280673027039,0.320660346514672,0.040255028496620215,0.320660346514672,0.040255028496620215,0.6428571428571429,0.39710610932475887,-0.1237942122186495,0.16129032258064513,0.0337078651685393,0.15246636771300448,0.0461538461538461,0.1384615384615384,0.1384615384615384,0.12734082397003743,0.12734082397003743,0.7725083732300123
0.3234982236823962,0.8460777997970581,0.010649275965988636,0.379558801651001,0.5444682771237817,0.15199158466854445,0.5444682771237817,0.15199158466854445,0.4785714285714286,0.34875,-0.04125000000000001,0.23684210526315785,0.05836575875486383,0.22649572649572647,0.057251908396946605,0.20357142857142863,0.20357142857142863,0.19580419580419584,0.19580419580419584,0.7401579841515812
-0.3160167859510966,0.4771229326725006,0.038953691720962524,0.35853463411331177,0.262109186873705,0.018389617938600056,0.262109186873705,0.018389617938600056,0.7,0.22740963855421692,0.22740963855421692,0.16000000000000003,0.021505376344086002,0.1581920903954802,0.021052631578947323,0.12107623318385652,0.12107623318385652,0.12107623318385652,0.12107623318385652,0.6650013652311703
-0.1177575374824289,0.6046503782272339,0.08824624866247177,0.5167858600616455,0.26463598977816627,0.20986935877462676,0.26463598977816627,0.20986935877462676,0.8268156424581006,0.2533783783783784,0.2533783783783784,0.36363636363636365,0.23931623931623935,0.34328358208955223,0.23728813559322037,0.3246753246753247,0.3246753246753247,0.3116883116883117,0.3116883116883117,0.6529146074478692
0.4390530515732461,0.8384588956832886,0.011269534938037395,0.5246912837028503,0.39968352764124904,0.049083747322568594,0.39968352764124904,0.049083747322568594,1.0,0.08875,-0.64625,0.21645021645021645,0.038532110091743066,0.2076271186440678,0.04339963833634719,0.17549668874172186,0.17549668874172186,0.16556291390728473,0.16556291390728473,0.7396667059896939
0.2664022831242612,0.7668269872665405,0.012265004217624664,0.6095307469367981,0.418257453679141,0.055149634642400414,0.418257453679141,0.055149634642400414,0.5433526011560693,-0.31499999999999995,-0.31499999999999995,0.2629310344827587,0.05653021442495132,0.25316455696202533,0.05555555555555558,0.18644067796610164,0.18644067796610164,0.18644067796610164,0.18644067796610164,0.7641600232583082
-0.2180518416157603,0.7811426520347595,0.037547070533037186,0.5718231201171875,0.36726091862480237,0.19658366057456367,0.36726091862480237,0.19658366057456367,0.9230769230769231,0.18205128205128207,0.18205128205128207,0.2515723270440252,0.07541899441340782,0.25465838509316774,0.07317073170731703,0.22009569377990434,0.22009569377990434,0.22274881516587675,0.22274881516587675,0.6288872930461715
0.30115878861646483,0.8462899923324585,0.009913786314427853,0.3042474389076233,0.23613154285505944,0.034637447902698515,0.23613154285505944,0.034637447902698515,0.7906976744186046,-0.1399999999999999,0.45999999999999996,0.1785714285714286,0.038664323374341,0.171875,0.04529616724738672,0.17041800643086813,0.17041800643086813,0.16190476190476188,0.16190476190476188,0.7896098986145889
0.3728452442583745,0.8165339231491089,0.020393753424286842,0.5608329176902771,0.3074934573293776,0.0697069730154638,0.3074934573293776,0.0697069730154638,0.6956521739130435,-0.34659090909090917,-0.34659090909090917,0.34745762711864403,0.11344537815126055,0.3305084745762712,0.10245901639344257,0.2516556291390728,0.2516556291390728,0.24161073825503354,0.24161073825503354,0.7746336843649964
0.30896196121882114,0.6560080647468567,0.06127530708909035,0.5466129779815674,0.22471833715556078,0.08683424784690963,0.22471833715556078,0.08683424784690963,0.8125,0.31481481481481477,0.31481481481481477,0.27118644067796616,0.07594936708860756,0.2666666666666667,0.07594936708860756,0.21875,0.21875,0.234375,0.234375,0.7080682997211151
0.29611600819425504,0.37513571977615356,0.09706136584281921,0.4773417115211487,0.28938982208366837,0.16000126274606963,0.28938982208366837,0.16000126274606963,0.8076923076923077,0.54,0.54,0.326530612244898,0.18181818181818177,0.326530612244898,0.18181818181818177,0.24561403508771928,0.24561403508771928,0.26315789473684215,0.26315789473684215,0.7328779469935288
-0.24136056786086024,0.7298195958137512,0.06413707882165909,0.258816659450531,0.21757485356010964,0.03356731753886488,0.21757485356010964,0.03356731753886488,0.3893129770992366,0.17142857142857137,0.17142857142857137,0.16778523489932884,0.03584229390681004,0.1578947368421053,0.034965034965035,0.13186813186813184,0.13186813186813184,0.12903225806451613,0.12903225806451613,0.611981645857113
-0.14966647121827492,0.8348594903945923,0.020334389060735703,0.5457018613815308,0.40734592603539643,0.09189450586346593,0.40734592603539643,0.09189450586346593,0.9722222222222222,-0.2437499999999999,0.1725,0.20083682008368198,0.044491525423728806,0.19917012448132776,0.040000000000000036,0.13758389261744963,0.13758389261744963,0.13289036544850497,0.13289036544850497,0.6409435687890662
-0.17384288161276262,0.5889519453048706,0.04413365572690964,0.6725819706916809,0.22672560721252888,0.03425966442171269,0.22672560721252888,0.03425966442171269,0.9666666666666667,0.24137931034482762,0.24137931034482762,0.23178807947019864,0.04658385093167705,0.23026315789473684,0.045454545454545414,0.18041237113402064,0.18041237113402064,0.17708333333333337,0.17708333333333337,0.6585486609697686
-0.09073536068303567,0.6326533555984497,0.023358529433608055,0.27719759941101074,0.2416224731442702,0.04304121688273821,0.2416224731442702,0.04304121688273821,0.7241379310344828,0.27625,0.27625,0.18781725888324874,0.03809523809523807,0.1840796019900498,0.037209302325581395,0.13147410358565736,0.13147410358565736,0.12698412698412698,0.12698412698412698,0.6894969211616907
-0.09716611441855705,0.7031007409095764,0.04672464728355408,0.5042741298675537,0.31851766050350194,0.05015759736744507,0.31851766050350194,0.05015759736744507,0.47761194029850745,-0.23461538461538467,-0.23461538461538467,0.25,0.046242774566473965,0.25,0.05142857142857138,0.16666666666666663,0.16666666666666663,0.1610169491525424,0.1610169491525424,0.6807001038578709
0.2988084405104935,0.45481544733047485,0.03998617082834244,0.34568771719932556,0.11885579909273836,0.020152554304859516,0.11885579909273836,0.020152554304859516,1.0,0.46116504854368934,0.46116504854368934,0.19999999999999996,0.05625000000000002,0.196078431372549,0.04878048780487809,0.14529914529914534,0.14529914529914534,0.1610169491525424,0.1610169491525424,0.8294884393559285
0.2156194324156575,0.8437551259994507,0.012010960839688778,0.29236942529678345,0.2567055555088702,0.03241896740045269,0.2567055555088702,0.03241896740045269,0.8235294117647058,0.3003194888178914,0.3003194888178914,0.20270270270270274,0.0424628450106157,0.20627802690582964,0.04008438818565396,0.16312056737588654,0.16312056737588654,0.1590106007067138,0.1590106007067138,0.7742771767001654
0.050304056895084825,0.6390547752380371,0.10441979020833969,0.26705896854400635,0.15053328746909012,0.007853592039006263,0.15053328746909012,0.007853592039006263,1.0,-0.06349206349206349,-0.06349206349206349,0.1643835616438356,0.018181818181818188,0.1578947368421053,0.0,0.12345679012345678,0.12345679012345678,0.11904761904761907,0.11904761904761907,0.8195027198422435
-0.26275694370269764,0.520472526550293,0.1757451295852661,0.3980109691619873,0.3932674468154418,0.15014584435437062,0.3932674468154418,0.15014584435437062,0.6111111111111112,0.203125,0.203125,0.34545454545454546,0.09890109890109888,0.339622641509434,0.09999999999999998,0.24242424242424243,0.24242424242424243,0.25,0.25,0.600182313158427
